Datetime,Temperature_15m,Salinity_15m,Temperature_40m,Salinity_40m,Temperature_75m,Salinity_75m,Temperature_150m,Salinity_150m
2022-01-30 00:00:01+00:00,6.529754166666667,30.69503541666667,6.6703,31.099520833333333,6.793526249999999,31.38954125,6.456940625,32.278028125
2022-01-31 00:00:01+00:00,6.4831875000000005,30.597990624999998,6.674439583333332,31.178789583333337,6.770231944444444,31.367945833333337,6.505516666666667,32.39139
2022-02-01 00:00:01+00:00,6.53458125,30.747891666666664,6.6840062499999995,31.238614583333334,6.778604225352113,31.38877746478873,6.527010000000001,32.43191
2022-02-02 00:00:01+00:00,6.517539583333334,30.823121875,6.696852083333333,31.242729166666663,6.783624637681159,31.388991304347826,6.5422875,32.434690625
2022-02-03 00:00:01+00:00,6.541663541666665,30.91309479166667,6.701752083333333,31.26703541666667,6.801545833333333,31.389216666666673,6.5440125,32.391915624999996
2022-02-04 00:00:01+00:00,6.5472382022471916,30.861314606741576,6.669262499999999,31.17091666666667,6.7634072463768105,31.319162318840586,6.553206451612904,32.35342580645162
2022-02-05 00:00:01+00:00,6.567014583333333,30.87596458333333,6.6508666666666665,31.109997916666668,6.688105333333334,31.183902666666665,6.5876,32.359306060606066
2022-02-06 00:00:01+00:00,6.552983333333334,30.809728125000003,6.649147916666666,31.08796666666667,6.703476923076922,31.22086923076924,6.605411764705883,32.33845
2022-02-07 00:00:01+00:00,6.604839772727272,30.800172727272727,6.702275,31.130518750000004,6.780767105263158,31.301015789473684,6.589797058823529,32.29469117647059
2022-02-08 00:00:01+00:00,6.607825000000001,30.79411041666667,6.7014604166666665,31.12056875,6.745829166666667,31.235551041666664,6.626932500000001,32.4627525
2022-02-09 00:00:01+00:00,6.6446875,30.746561458333336,6.793077083333334,31.21468125,6.873221875,31.37108541666667,6.607982926829267,32.335724390243904
2022-02-10 00:00:01+00:00,6.655164583333334,30.626636458333333,6.78353125,31.143152083333334,6.876033333333333,31.278008333333332,6.617241860465115,32.331151162790704
2022-02-11 00:00:01+00:00,6.6600343749999995,30.69265833333333,6.779970833333333,31.14867291666667,6.8478489583333335,31.277296875,6.61585,32.2949119047619
2022-02-12 00:00:01+00:00,6.6475437500000005,30.649339583333333,6.769239583333333,31.096762499999997,6.802360416666666,31.309551041666662,6.623951219512193,32.42486585365854
2022-02-13 00:00:01+00:00,6.648338541666667,30.596863541666668,6.804541666666668,31.193102083333333,6.828526966292135,31.37320786516854,6.624025641025641,32.45117948717949
2022-02-14 00:00:01+00:00,6.715226041666667,30.823810416666664,6.845616666666667,31.28100625,6.856787209302326,31.43882906976744,6.62716,32.451751428571434
2022-02-15 00:00:01+00:00,6.821008333333334,31.205792708333334,6.880816666666665,31.360587499999998,6.828527380952382,31.484895238095234,6.6393666666666675,32.53759696969696
2022-02-16 00:00:01+00:00,6.799131249999999,31.11007916666667,6.891502083333333,31.388529166666668,6.754261728395063,31.548187654320984,6.630290909090909,32.53515757575758
2022-02-17 00:00:01+00:00,6.62881875,30.414214583333333,6.890787499999999,31.37551458333333,6.74666,31.531598666666664,6.6324875,32.559621875
2022-02-18 00:00:01+00:00,6.69705625,30.597875000000002,6.868099999999999,31.328318750000005,6.697864864864865,31.551239189189193,6.633925,32.600609375
2022-02-19 00:00:01+00:00,6.66029375,30.46337916666667,6.771102083333333,31.026516666666666,6.758752631578948,31.489035526315785,6.630618181818182,32.59450303030303
2022-02-20 00:00:01+00:00,6.702483333333333,30.573452083333333,6.8111,31.149989583333333,6.749907692307692,31.504792307692313,6.630299999999999,32.64129117647059
2022-02-21 00:00:01+00:00,6.7824333333333335,30.92030729166667,6.841654166666667,31.250152083333333,6.70277901234568,31.628272839506167,6.618894285714287,32.700711428571424
2022-02-22 00:00:01+00:00,6.741570833333333,31.238603125,6.788318749999999,31.4708875,6.559895294117647,32.022343529411756,6.61255,32.71745
2022-02-23 00:00:01+00:00,6.329985416666666,31.031798958333336,6.688152083333333,31.522949999999998,6.548112790697677,32.24790930232559,6.584364864864865,32.7291
2022-02-24 00:00:01+00:00,6.1044937500000005,30.800815625,6.655502083333334,31.601183333333335,6.558128089887642,32.27886741573034,6.533822500000001,32.7007475
2022-02-25 00:00:01+00:00,5.863540625,30.348481250000003,6.606970833333333,31.407591666666665,6.5485977528089885,32.2178797752809,6.52641794871795,32.67967435897437
2022-02-26 00:00:01+00:00,5.659410416666667,29.955093750000003,6.243377083333333,30.841056249999998,6.595829268292683,31.909136585365854,6.55824358974359,32.672223076923075
2022-02-27 00:00:01+00:00,6.301195505617977,30.394588764044936,6.482089583333334,30.991825000000002,6.742893333333335,31.468312,6.492842424242425,32.72652424242425
2022-02-28 00:00:01+00:00,6.446957291666667,30.600872916666663,6.512554166666667,31.09432083333333,6.68071948051948,31.39604675324675,6.503028125,32.737693750000005
2022-03-01 00:00:01+00:00,6.493135416666667,30.647907291666666,6.608564583333333,31.150439583333334,6.671565277777777,31.39022916666666,6.48947741935484,32.75196774193548
2022-03-02 00:00:01+00:00,6.509634375,30.736763541666665,6.6383479166666675,31.21321875,6.674717910447762,31.430826865671644,6.5095833333333335,32.728883333333336
2022-03-03 00:00:01+00:00,6.568103125,30.753853125000003,6.632458333333333,31.231133333333332,6.694316176470587,31.45694705882353,6.508664516129032,32.7118
2022-03-04 00:00:01+00:00,6.588890625,30.67317291666667,6.673254166666666,31.268491666666666,6.742982857142858,31.49709,6.504177419354838,32.707048387096776
2022-03-05 00:00:01+00:00,6.582582291666665,30.709469791666667,6.669483333333333,31.255225,6.715588888888888,31.563258333333337,6.51313125,32.73059375
2022-03-06 00:00:01+00:00,6.613465625,30.727089583333328,6.730091666666667,31.352647916666665,6.665123376623377,31.76836233766234,6.532818181818182,32.747763636363636
2022-03-07 00:00:01+00:00,6.5556447916666665,30.718333333333334,6.654645833333333,31.340835416666664,6.59944625,31.981596250000003,6.540682352941178,32.73536764705882
2022-03-08 00:00:01+00:00,6.390811458333334,30.77429166666667,6.563254166666667,31.316035416666665,6.562650000000001,32.067757954545456,6.525308333333334,32.707041666666676
2022-03-09 00:00:01+00:00,6.546346875,31.190565624999994,6.561295833333333,31.61781458333333,6.591648958333334,32.28681458333333,6.4883750000000004,32.73811
2022-03-10 00:00:01+00:00,6.495376041666667,31.173252083333335,6.537158333333333,31.69233125,6.565601041666667,32.35899166666667,6.4766720930232555,32.73993953488372
2022-03-11 00:00:01+00:00,6.312641666666667,30.825705208333332,6.519549999999999,31.510041666666666,6.5404937499999996,32.233403125,6.473654545454547,32.71741590909091
2022-03-12 00:00:01+00:00,6.406358333333333,30.60412604166667,6.454527083333335,30.976416666666665,6.582577083333334,31.881954166666663,6.489317391304349,32.698632608695654
2022-03-13 00:00:01+00:00,6.4678031250000005,30.508283333333328,6.63038125,31.207549999999998,6.635559375000001,31.710890624999994,6.4522651162790705,32.771906976744184
2022-03-14 00:00:01+00:00,6.547333333333334,30.784908333333334,6.693554166666666,31.24952083333333,6.688017777777778,31.512985555555556,6.420397368421053,32.837336842105266
2022-03-15 00:00:01+00:00,6.685672916666667,30.8565,6.729760416666667,31.133352083333335,6.717467441860466,31.46586744186046,6.437194117647059,32.79260294117647
2022-03-16 00:00:01+00:00,6.681557291666667,30.74981145833333,6.741745833333333,31.176985416666668,6.7276671052631585,31.369934210526306,6.47913125,32.722518750000006
2022-03-17 00:00:01+00:00,6.725408421052631,31.020794736842106,6.758177083333333,31.193535416666666,6.774184057971015,31.2731115942029,6.461545161290323,32.734938709677415
2022-03-18 00:00:01+00:00,6.684680208333333,30.629306250000003,6.73303125,31.13925,6.761271014492754,31.256276811594198,6.472183333333334,32.700296666666674
2022-03-19 00:00:01+00:00,6.697254945054946,30.81069010989011,6.864014583333333,31.294991666666665,6.873435294117647,31.343849999999996,6.4511375,32.73865
2022-03-20 00:00:01+00:00,6.667644565217392,30.85557826086956,6.7659375,31.163431250000002,6.856754929577465,31.31124788732394,6.481706451612904,32.655367741935486
2022-03-21 00:00:01+00:00,6.596942352941176,30.63018823529412,6.747835416666668,31.16019375,6.839479710144927,31.32677391304348,6.502348387096775,32.596870967741935
2022-03-22 00:00:01+00:00,6.720319148936171,30.822367021276587,6.7690625,31.156154166666667,6.814749315068493,31.3177890410959,6.500621875,32.58534375
2022-03-23 00:00:01+00:00,6.73659680851064,30.781184042553186,6.807939583333334,31.149656250000003,6.850502702702703,31.301202702702707,6.491818181818182,32.59575151515151
2022-03-24 00:00:01+00:00,6.754588541666667,30.63453125,6.841883333333333,31.169327083333332,6.93107976190476,31.346407142857142,6.499142424242424,32.55715757575757
2022-03-25 00:00:01+00:00,6.749666666666667,30.44311875,6.868910416666668,31.153595833333338,6.930069318181818,31.341202272727276,6.4962333333333335,32.56130512820513
2022-03-26 00:00:01+00:00,6.799338541666667,30.569615625,6.859999999999999,31.228277083333335,6.915277083333334,31.370878125,6.489555,32.58819
2022-03-27 00:00:01+00:00,6.734686458333333,30.45851875,6.863129166666667,31.227729166666666,6.898543750000001,31.404976041666668,6.486765,32.590864999999994
2022-03-28 00:00:01+00:00,6.778253125,30.939869791666666,6.9249374999999995,31.30298541666666,6.907154022988505,31.451498850574716,6.471114285714286,32.62772
2022-03-29 00:00:01+00:00,6.882472916666667,31.153531249999997,6.959302083333333,31.366249999999997,6.874866666666667,31.5109141025641,6.463338709677419,32.642967741935486
2022-03-30 00:00:01+00:00,6.9219125,30.600898958333335,6.9450625,31.098470833333334,6.874328169014085,31.503815492957738,6.455821875,32.659565625
2022-03-31 00:00:01+00:00,6.9844083333333336,30.752177083333333,6.967087500000001,31.028668749999998,6.787386111111111,31.639570833333337,6.4708299999999985,32.60573333333334
2022-04-01 00:00:01+00:00,6.997332291666666,30.477463541666665,6.965252083333333,31.123089583333336,6.844012857142857,31.531252857142857,6.469032258064516,32.606467741935475
2022-04-02 00:00:01+00:00,6.934237499999999,30.26155833333333,6.956304166666666,30.971316666666667,6.830050724637681,31.513278260869562,6.443853125,32.675403125
2022-04-03 00:00:01+00:00,6.883761458333333,30.61454791666667,6.9239187499999995,30.932420833333335,6.898832432432432,31.284727027027024,6.441062499999999,32.678459375
2022-04-04 00:00:01+00:00,6.87240625,30.546454166666667,6.898893749999999,30.83708125,6.866008860759493,31.419772151898737,6.45179090909091,32.64513030303031
2022-04-05 00:00:01+00:00,6.835336458333333,30.414835416666673,6.8896375,30.96892916666667,6.821579518072289,31.5322,6.4312,32.705108823529415
2022-04-06 00:00:01+00:00,6.816647916666667,30.382396874999998,6.8927916666666675,31.119779166666664,6.7848749999999995,31.63475,6.449594444444445,32.64035277777778
2022-04-07 00:00:01+00:00,6.793910416666666,30.480472916666667,6.896991666666666,31.09396458333333,6.898837499999999,31.442384375,6.451578378378379,32.62983243243244
2022-04-08 00:00:01+00:00,6.85121875,30.819022916666665,6.912345833333333,31.17695625,6.952890624999999,31.405346875000003,6.452092857142857,32.61752857142857
2022-04-09 00:00:01+00:00,6.837944791666666,30.690039583333334,6.901510416666667,31.138012500000002,6.846528125,31.46691979166667,6.448170833333333,32.61477083333333
2022-04-10 00:00:01+00:00,6.840534375,30.605973958333333,6.918927083333333,31.216414583333332,6.7877875,31.62517916666667,6.424787500000001,32.68079166666667
2022-04-11 00:00:01+00:00,6.866980208333334,30.797087500000004,6.915641666666666,31.306535416666662,6.755776041666667,31.696893749999997,6.418514583333334,32.70501875
2022-04-12 00:00:01+00:00,6.853940625,31.018378124999998,6.913352083333334,31.365866666666665,6.602038541666666,31.925847916666665,6.419118604651162,32.691716279069766
2022-04-13 00:00:01+00:00,6.896943749999999,31.107545833333337,6.932468750000001,31.40489583333333,6.626983333333333,31.95371666666667,6.404916666666667,32.71882222222222
2022-04-14 00:00:01+00:00,6.890079166666666,31.16162291666667,6.92418125,31.408149999999996,6.581886585365855,32.0962243902439,6.389550000000001,32.75773823529412
2022-04-15 00:00:01+00:00,6.755080208333333,31.127567708333334,6.860966666666667,31.478314583333333,6.549184,32.20442799999999,6.38894375,32.752165625
2022-04-16 00:00:01+00:00,6.697649999999999,30.967161458333333,6.935635416666667,31.386672916666665,6.582619444444445,32.116723611111105,6.385751612903225,32.76165161290322
2022-04-17 00:00:01+00:00,6.643735416666666,30.639020833333333,6.917529166666667,31.317906250000004,6.596650000000001,32.09044,6.364309375,32.80868125
2022-04-18 00:00:01+00:00,6.459144791666667,30.420518749999996,6.83419375,31.2978,6.637729577464789,32.00010563380282,6.353803125,32.811653125
2022-04-19 00:00:01+00:00,6.655779166666666,30.468014583333332,6.861345833333334,31.315120833333335,6.697980821917809,31.832198630136986,6.3476937499999995,32.815034374999996
2022-04-20 00:00:01+00:00,6.961538541666667,30.359770833333332,6.770697916666667,31.12759166666667,6.696526666666666,31.831743999999993,6.317951515151515,32.8500090909091
2022-04-21 00:00:01+00:00,7.041636458333333,30.477739583333335,6.7918666666666665,31.0888625,6.744493750000001,31.72986875,6.3128529411764704,32.847647058823526
2022-04-22 00:00:01+00:00,7.086914583333333,30.466580208333337,6.810681249999999,31.130000000000006,6.770761176470588,31.68499058823529,6.2903264705882345,32.86573529411765
2022-04-23 00:00:01+00:00,7.29658125,30.488690625,6.961504166666667,31.080118749999997,6.845988888888888,31.595769999999995,6.301705405405405,32.854037837837836
2022-04-24 00:00:01+00:00,7.354767708333333,30.57758958333333,7.1518875,31.015645833333338,6.9153186813186815,31.442747252747264,6.345035135135136,32.80647027027027
2022-04-25 00:00:01+00:00,7.3049093749999985,30.80655416666666,7.30493125,31.150495833333334,7.050683333333334,31.376317777777782,6.352794444444444,32.775575
2022-04-26 00:00:01+00:00,7.301365625,30.867951041666668,7.2862687500000005,31.202972916666663,7.142676666666666,31.371504444444444,6.319245714285714,32.82339142857143
2022-04-27 00:00:01+00:00,7.290429166666667,30.956827083333334,7.288270833333333,31.198147916666667,7.159059999999999,31.39416875,6.342063636363636,32.79365151515152
2022-04-28 00:00:01+00:00,7.3681479166666675,30.84281145833333,7.297560416666666,31.287608333333328,7.073330263157896,31.522397368421053,6.365306060606062,32.74657878787879
2022-04-29 00:00:01+00:00,7.389385416666667,30.794660416666662,7.278852083333334,31.26942083333334,6.971481578947368,31.5433447368421,6.363206451612904,32.75336451612903
2022-04-30 00:00:01+00:00,7.343856249999999,30.854385416666663,7.303714583333334,31.297129166666668,6.927126027397261,31.602117808219177,6.3703875,32.750718750000004
2022-05-01 00:00:01+00:00,7.457873958333333,30.914963541666665,7.182202083333333,31.275843750000003,6.854016216216217,31.632797297297294,6.3748903225806455,32.74895161290323
2022-05-02 00:00:01+00:00,7.889010416666667,30.666633333333333,7.224122916666666,31.248116666666665,6.852009210526314,31.61417368421052,6.3658548387096765,32.76561290322581
2022-05-03 00:00:01+00:00,7.7348583333333325,30.833457291666665,7.435399999999999,31.164458333333332,6.900665822784812,31.605965822784814,6.358945454545455,32.778203030303025
2022-05-04 00:00:01+00:00,7.737075,30.414599999999997,7.635579166666666,30.934641666666664,7.134363095238094,31.399990476190478,6.346391428571428,32.80688571428571
2022-05-05 00:00:01+00:00,7.7433041666666655,30.424761458333332,7.689710416666666,31.097622916666666,7.086859770114942,31.470239080459766,6.327113513513514,32.83051891891892
2022-05-06 00:00:01+00:00,7.7577364583333335,30.498925000000003,7.652066666666666,31.176616666666664,7.103802083333334,31.482465625,6.3070157894736845,32.86008157894737
2022-05-07 00:00:01+00:00,7.598054166666667,30.769605208333335,7.638339583333334,31.192385416666667,7.0097395833333325,31.572567708333334,6.304853488372093,32.8659
2022-05-08 00:00:01+00:00,7.687335416666666,30.603146875000004,7.52144375,31.145989583333336,6.813402083333333,31.782577083333333,6.313862499999999,32.84467291666667
2022-05-09 00:00:01+00:00,7.706340625,30.519798958333336,7.409479166666666,31.15664166666667,6.675954166666668,31.955579166666666,6.316877083333334,32.839958333333335
2022-05-10 00:00:01+00:00,8.256870833333332,30.156751041666666,7.266112500000001,31.251195833333338,6.640239583333333,31.990243749999994,6.339533333333333,32.80559375000001
2022-05-11 00:00:01+00:00,8.237417708333332,30.205983333333336,7.510575,31.237462500000003,6.829561458333333,31.764316666666662,6.344490476190477,32.792619047619056
2022-05-12 00:00:01+00:00,8.1689875,30.729135416666665,7.643466666666666,31.217025000000003,6.911473033707866,31.617947191011236,6.362802857142857,32.765688571428576
2022-05-13 00:00:01+00:00,8.147021875,31.0246875,7.880335416666667,31.235620833333332,7.117008333333334,31.53234761904762,6.303451515151515,32.854472727272736
2022-05-14 00:00:01+00:00,8.169411458333332,30.517745833333333,7.994033333333333,31.24405625,7.223896,31.548981333333334,6.289546874999999,32.874815625
2022-05-15 00:00:01+00:00,8.14093125,30.618750000000002,8.042745833333333,31.20714166666667,7.262442253521126,31.508139436619715,6.30123,32.856680000000004
2022-05-16 00:00:01+00:00,8.046989583333334,30.455554166666662,8.177664583333334,31.242908333333332,7.378945714285715,31.51278428571429,6.302996666666667,32.852023333333335
2022-05-17 00:00:01+00:00,8.103011458333334,30.487296875,8.15075625,31.205079166666664,7.4878231884057955,31.4969115942029,6.299538709677418,32.857193548387094
2022-05-18 00:00:01+00:00,8.011012359550561,30.2067011235955,8.091229166666666,31.130229166666666,7.5228680555555565,31.482349999999997,6.336315624999999,32.794821875
2022-05-19 00:00:01+00:00,7.987407291666667,30.5682375,8.064758333333332,31.140489583333334,7.527692105263158,31.465506578947373,6.315396875,32.82468125
2022-05-20 00:00:01+00:00,8.012175,30.56849791666666,7.995414583333333,31.180362499999998,7.358356962025318,31.56167215189873,6.329188235294118,32.803735294117644
2022-05-21 00:00:01+00:00,8.022510416666666,30.471734375,8.086625,31.2994375,7.165137931034482,31.672850574712644,6.308203030303031,32.84057272727273
2022-05-22 00:00:01+00:00,7.976168749999999,30.872255208333332,8.034452083333333,31.306052083333338,6.941497916666667,31.830245833333336,6.315566666666666,32.83061388888889
2022-05-23 00:00:01+00:00,8.193621875,30.389352083333332,7.991183333333335,31.292760416666667,6.875787500000001,31.870079166666667,6.326891891891893,32.809575675675674
2022-05-24 00:00:01+00:00,8.143254166666667,30.310321875,7.6981020833333345,31.339604166666664,6.768115625,32.03086979166667,6.337073684210526,32.79167368421052
2022-05-25 00:00:01+00:00,7.797290625,30.804341666666662,7.772547916666667,31.330479166666663,6.825809890109889,32.027501098901105,6.290927777777778,32.86259444444444
2022-05-26 00:00:01+00:00,7.714981250000001,30.76750520833333,7.736406249999999,31.303514583333328,6.863771264367816,32.016359770114946,6.277888571428572,32.884374285714294
2022-05-27 00:00:01+00:00,7.960078125,30.737482291666666,7.982239583333334,31.32771458333333,6.809394117647058,31.96924823529412,6.270969696969696,32.89368181818182
2022-05-28 00:00:01+00:00,7.827511458333333,30.68179583333333,7.879383333333333,31.313258333333334,6.989551764705882,31.812983529411763,6.2694,32.89612352941177
2022-05-29 00:00:01+00:00,7.9100125,30.622979166666667,7.825925000000001,31.315931249999995,7.053101190476194,31.757796428571428,6.2634727272727275,32.90779090909091
2022-05-30 00:00:01+00:00,7.971050000000001,30.66501666666667,7.97418125,31.3050125,7.00892261904762,31.8138630952381,6.243015151515151,32.940118181818185
2022-05-31 00:00:01+00:00,8.253136458333334,30.66998020833333,8.058147916666668,31.312129166666665,6.9521035714285695,31.924753571428575,6.243236363636364,32.9400696969697
2022-06-01 00:00:01+00:00,8.189367708333334,30.57269791666667,8.05521875,31.296281250000003,6.979036904761905,31.86934404761905,6.244135294117648,32.94126470588235
2022-06-02 00:00:01+00:00,8.154794791666667,30.37025833333333,7.956935416666667,31.320149999999998,6.927383529411764,31.904523529411765,6.235873529411766,32.95853823529412
2022-06-03 00:00:01+00:00,8.326589583333332,30.305912499999994,7.8751645833333335,31.33414375,6.954723863636364,31.899034090909094,6.236750000000001,32.95884722222221
2022-06-04 00:00:01+00:00,8.297673958333334,30.374072916666666,7.8491375,31.312504166666667,6.984400000000001,31.902228723404264,6.22908918918919,32.9699027027027
2022-06-05 00:00:01+00:00,8.128121875,30.500359375,7.83011875,31.324658333333332,6.949161458333333,31.93918229166667,6.220539473684211,32.9838052631579
2022-06-06 00:00:01+00:00,8.344252083333332,30.244003125000003,7.844285416666668,31.309952083333332,6.962075000000001,31.924454166666663,6.219317073170732,32.98486341463415
2022-06-07 00:00:01+00:00,8.441629166666665,30.318434375,7.927854166666667,31.270481250000003,7.134797916666666,31.795322916666667,6.2418755555555565,32.9515111111111
2022-06-08 00:00:01+00:00,8.296750000000001,30.529018749999995,8.028497916666666,31.2998625,7.248527083333332,31.778688541666668,6.232597674418606,32.965051162790694
2022-06-09 00:00:01+00:00,8.314630208333334,30.467129166666666,8.022939583333333,31.251335416666667,7.340711458333334,31.727152083333333,6.235804761904761,32.961333333333336
2022-06-10 00:00:01+00:00,8.483553125,30.230058333333336,8.111533333333334,31.281625000000002,7.459136363636362,31.67440681818182,6.242880555555555,32.95312222222222
2022-06-11 00:00:01+00:00,9.032914583333334,29.41910625,8.453814583333333,31.259327083333336,7.639355421686747,31.676674698795182,6.252348484848486,32.94364848484849
2022-06-12 00:00:01+00:00,9.439736458333334,28.835010416666666,8.548789583333333,31.1066,7.698220731707317,31.673986585365853,6.239029032258063,32.962548387096774
2022-06-13 00:00:01+00:00,9.326175,29.325869791666666,8.764914583333333,31.090395833333332,7.767080821917808,31.677116438356162,6.229361290322581,32.97599032258065
2022-06-14 00:00:01+00:00,9.298022916666666,29.633710416666663,8.92435625,31.16179166666667,7.656271428571428,31.692451428571427,6.218639999999999,32.99139333333333
2022-06-15 00:00:01+00:00,9.497403125,29.861878125000004,8.217799999999999,31.11805625,7.522287142857143,31.75278285714286,6.2325125,32.973
2022-06-16 00:00:01+00:00,8.978927083333334,30.215329166666667,8.072339583333333,31.261658333333333,7.275787499999999,31.738044444444444,6.24720625,32.95394375000001
2022-06-17 00:00:01+00:00,9.013695833333335,29.844685416666664,8.490041666666668,31.16728541666667,7.273758108108108,31.789514864864863,6.251128124999999,32.94883125
2022-06-18 00:00:01+00:00,8.931295833333333,30.077861458333334,9.000127083333332,31.262343750000003,7.123959210526316,31.950453947368416,6.258325000000001,32.939440625
2022-06-19 00:00:01+00:00,8.903947916666667,30.214966666666665,8.76551875,31.299979166666663,6.986026249999999,32.10269875,6.234306060606061,32.972139393939386
2022-06-20 00:00:01+00:00,9.347357291666667,29.70182708333333,8.221114583333334,31.190325,6.978949450549451,32.08581208791209,6.23349705882353,32.97525588235295
2022-06-21 00:00:01+00:00,9.459222916666667,29.497461458333333,8.590758333333333,31.26330625,6.97666559139785,32.106673118279566,6.244286111111112,32.961527777777775
2022-06-22 00:00:01+00:00,8.938796875000001,30.029313541666667,8.754579166666666,31.252379166666667,6.846386021505376,32.17487096774193,6.211815789473683,33.01111052631578
2022-06-23 00:00:01+00:00,8.778619791666666,29.984062500000004,8.8029375,31.22613958333333,6.747630434782608,32.27721413043478,6.206592500000001,33.02022
2022-06-24 00:00:01+00:00,9.0234875,29.984885416666668,8.556875,31.326864583333332,6.611052808988764,32.40743258426967,6.203471794871795,33.02580256410257
2022-06-25 00:00:01+00:00,8.883160416666668,30.117757291666667,8.057564583333333,31.46745208333333,6.481464772727272,32.60186590909091,6.199083333333333,33.02990277777778
2022-06-26 00:00:01+00:00,8.686851041666666,30.480777083333333,8.029085416666666,31.4809375,6.386811627906976,32.76088488372094,6.195972222222221,33.03583888888889
2022-06-27 00:00:01+00:00,8.727271875,30.4302125,7.849789583333333,31.395795833333334,6.496318604651165,32.6670988372093,6.1940558823529415,33.0386294117647
2022-06-28 00:00:01+00:00,8.695553125000002,30.278590625000003,7.713152083333334,31.399747916666666,6.464237647058823,32.680057647058824,6.195478787878788,33.036530303030304
2022-06-29 00:00:01+00:00,8.99588125,30.221967708333334,7.87144375,31.346493749999997,6.59099880952381,32.40978928571428,6.203951515151515,33.02598787878789
2022-06-30 00:00:01+00:00,8.992153125,30.28406666666667,8.058189583333334,31.40166875,6.720517857142857,32.29870952380952,6.21059411764706,33.01872941176471
2022-07-01 00:00:01+00:00,8.707778124999999,30.415463541666668,7.9026749999999995,31.406752083333334,6.748818823529414,32.294894117647054,6.1760029411764705,33.08255882352941
2022-07-02 00:00:01+00:00,9.0738125,30.61820208333333,8.0816625,31.45770625,6.827662790697674,32.276974418604645,6.1681542857142855,33.09618857142857
2022-07-03 00:00:01+00:00,8.989567708333333,30.373396875,8.112254166666666,31.497510416666668,6.8358078651685386,32.29825730337079,6.167977142857143,33.08886571428571
2022-07-04 00:00:01+00:00,9.1215375,30.384581249999997,8.171789583333334,31.527039583333334,6.709492708333333,32.364596875,6.156722222222222,33.119074999999995
2022-07-05 00:00:01+00:00,9.144447916666666,30.33503333333333,8.206741666666666,31.50605416666667,6.656623958333333,32.430370833333335,6.157477777777777,33.115325000000006
2022-07-06 00:00:01+00:00,9.177268750000001,30.30552395833333,8.110795833333333,31.455839583333333,6.629733333333334,32.453720833333335,6.159097368421053,33.11219736842105
2022-07-07 00:00:01+00:00,9.041460416666666,30.342479166666664,8.006343750000001,31.48326666666667,6.563355208333333,32.528838541666666,6.1590341463414635,33.109739024390244
2022-07-08 00:00:01+00:00,9.077166666666667,30.373419791666667,8.082389583333333,31.500539583333335,6.564048958333333,32.53232499999999,6.161865000000001,33.10111
2022-07-09 00:00:01+00:00,9.09226875,30.216605208333334,8.287997916666667,31.377268750000002,6.662778409090908,32.46472272727272,6.16315641025641,33.09559230769231
2022-07-10 00:00:01+00:00,9.090966666666667,30.028383333333334,8.237185416666668,31.38434375,6.88037023809524,32.29247261904762,6.165685714285715,33.08836
2022-07-11 00:00:01+00:00,10.112638541666668,28.461646875,8.355312499999998,31.3253375,7.361717283950616,32.07861234567901,6.174759375,33.070043749999996
2022-07-12 00:00:01+00:00,11.750608333333332,29.10746979166667,8.484620833333333,31.305585416666673,7.311212987012988,32.102638961038956,6.166375,33.08785625
2022-07-13 00:00:01+00:00,11.966109375000002,28.823687499999995,8.504135416666665,31.244127083333336,7.366540845070423,32.05889154929577,6.122699999999999,33.16235806451613
2022-07-14 00:00:01+00:00,11.235894791666666,27.827144791666665,8.638847916666668,31.110818749999996,7.367646376811595,32.03367101449276,6.138366666666665,33.13532
2022-07-15 00:00:01+00:00,11.778124999999998,28.492541666666664,8.802952083333334,30.95742291666667,7.451656338028171,32.06139014084507,6.159245161290322,33.10659677419355
2022-07-16 00:00:01+00:00,11.675345833333333,29.272188541666665,8.853416666666666,30.94247708333333,7.351764383561644,32.14081369863013,6.155880645161291,33.114158064516126
2022-07-17 00:00:01+00:00,11.371240624999999,29.628047916666663,8.663608333333334,31.038591666666665,7.263846666666665,32.20057999999999,6.149684848484849,33.11596666666666
2022-07-18 00:00:01+00:00,11.425226041666667,29.598557291666665,8.678547916666668,31.08266875,7.17967564102564,32.24004743589743,6.1631406250000005,33.102512499999996
2022-07-19 00:00:01+00:00,11.341679166666667,29.56278125,8.55309375,31.17177291666667,6.951180232558137,32.25823837209302,6.178876470588235,33.08475000000001
2022-07-20 00:00:01+00:00,11.035239583333334,29.86265208333333,8.364052083333334,31.28120416666667,6.813527272727273,32.382026136363635,6.161441666666666,33.11180277777778
2022-07-21 00:00:01+00:00,10.566061194029851,29.943616417910448,8.191332352941176,31.366455882352938,6.766363492063491,32.520323809523795,6.1677923076923085,33.1032076923077
