Datetime,Temperature_40m,Salinity_40m,Temperature_100m,Salinity_100m,Temperature_150m,Salinity_150m,Temperature_200m,Salinity_200m,Temperature_280m,Salinity_280m
2021-06-28 00:00:06+00:00,8.862347916666666,32.14672708333333,7.104054166666667,33.0692125,6.325777083333333,33.69481458333333,6.067364583333333,33.890064583333334,5.520812500000001,33.97059166666667
2021-06-29 00:00:06+00:00,8.804081250000001,32.169497916666664,7.131732291666668,33.097125000000005,6.461133333333334,33.68494166666667,6.026579166666667,33.87189791666666,5.525175,33.966735416666666
2021-06-30 00:00:06+00:00,8.847458333333334,32.15721666666667,7.027770833333334,33.10755208333333,6.518997916666666,33.67410208333333,6.135689583333334,33.86534791666667,5.605306250000001,33.954904166666665
2021-07-01 00:00:06+00:00,9.01295,32.1243,6.954661458333334,33.09026666666667,6.520150000000001,33.690349999999995,6.162502083333334,33.8754875,5.72241875,33.94199166666667
2021-07-02 00:00:06+00:00,9.02991875,32.12133333333333,6.942380208333333,33.09439583333333,6.519145833333333,33.68620000000001,6.130983333333333,33.8703375,5.800520833333334,33.941147916666665
2021-07-03 00:00:06+00:00,9.091468749999999,32.12293541666667,6.974721875,33.08874791666667,6.524664583333333,33.679925000000004,6.137639583333333,33.86657916666667,5.769585416666666,33.95010416666667
2021-07-04 00:00:06+00:00,8.861110416666667,32.148604166666665,6.929608333333334,33.093915625,6.479091666666666,33.6860125,6.017145833333333,33.84208125,5.617866666666667,33.95098333333333
2021-07-05 00:00:06+00:00,8.64210625,32.158408333333334,6.890362499999999,33.123569791666675,6.382993750000001,33.66511041666667,6.090387500000001,33.86899375,5.517277083333333,33.956839583333334
2021-07-06 00:00:06+00:00,8.870020833333333,32.13382708333334,6.823011458333333,33.20705625,6.3239312499999984,33.65859791666667,6.1308541666666665,33.88524166666667,5.550622916666666,33.95020625
2021-07-07 00:00:06+00:00,8.863704166666666,32.11061041666667,6.782701041666667,33.276379166666665,6.523760416666666,33.74632916666667,6.247179166666666,33.894762500000006,5.5815479166666675,33.94696666666667
2021-07-08 00:00:06+00:00,8.883704166666666,32.077360416666664,6.802184375,33.290709375,6.571089583333333,33.738606250000004,6.164241666666666,33.88178958333334,5.557381249999999,33.94908125
2021-07-09 00:00:06+00:00,8.826370833333334,32.106375,6.827083333333333,33.27921145833333,6.558006250000001,33.72476458333333,6.059641666666667,33.857810416666666,5.571347916666667,33.94702291666666
2021-07-10 00:00:06+00:00,8.734014583333334,32.1399625,6.833145833333333,33.281511458333334,6.466664583333333,33.70305833333334,6.080677083333332,33.85338125,5.648077083333334,33.94840625
2021-07-11 00:00:06+00:00,8.55321875,32.180679166666664,6.888295833333333,33.26121354166667,6.421904166666667,33.705729166666664,6.15815,33.87928541666667,5.681570833333335,33.962916666666665
2021-07-12 00:00:06+00:00,8.578306249999999,32.17678958333334,6.927082291666667,33.31291875,6.531789583333333,33.75254375,6.181602083333334,33.88262708333333,5.748458333333332,33.958912500000004
2021-07-13 00:00:06+00:00,8.451006249999999,32.18386666666667,6.929461458333333,33.34650729166666,6.585997916666667,33.78506041666667,6.190904166666667,33.888129166666666,5.771547916666666,33.95866875000001
2021-07-14 00:00:06+00:00,8.36093125,32.153652083333334,6.928178125,33.37773541666667,6.643235416666667,33.78932083333333,6.191508333333334,33.887325,5.721518749999999,33.95661875
2021-07-15 00:00:06+00:00,8.407435416666667,32.115493750000006,6.776815625,33.407867708333335,6.641125,33.794287499999996,6.218685416666666,33.902008333333335,5.660570833333334,33.94379166666667
2021-07-16 00:00:06+00:00,8.548881249999999,32.09564166666667,6.769380208333334,33.382821875,6.381881249999999,33.78341041666667,6.123597916666667,33.92812708333333,5.697254166666666,33.953118749999994
2021-07-17 00:00:06+00:00,8.734425,32.06474166666667,6.746847916666667,33.36954895833333,6.407075,33.80577708333333,6.1683104166666665,33.93194583333334,5.730887500000001,33.9511875
2021-07-18 00:00:06+00:00,8.743735416666667,32.06535833333333,6.678739583333333,33.35197604166667,6.487733333333334,33.811718750000004,6.205133333333333,33.92943333333333,5.7245125,33.95196458333333
2021-07-19 00:00:06+00:00,8.714320833333334,32.072266666666664,6.644708333333334,33.343952083333335,6.534695833333333,33.807575,6.212179166666668,33.916922916666664,5.722254166666668,33.95138541666667
2021-07-20 00:00:06+00:00,8.747964583333333,32.051633333333335,6.717055208333334,33.364269791666665,6.557814583333335,33.80790625,6.2283229166666665,33.90550416666667,5.756291666666667,33.952518749999996
2021-07-21 00:00:06+00:00,8.865047916666667,32.05416666666667,6.7891593750000006,33.379140625,6.591502083333334,33.798689583333335,6.245135416666666,33.89839166666666,5.706383333333332,33.96084166666667
2021-07-22 00:00:06+00:00,8.876995833333334,32.062897916666664,6.797907291666665,33.352779166666664,6.615852083333333,33.79225208333333,6.248716666666667,33.89769999999999,5.715599999999999,33.95986875
2021-07-23 00:00:06+00:00,9.152643750000001,32.01844583333334,6.820471875,33.36540208333333,6.626377083333334,33.78260625,6.275356250000001,33.89764375,5.7492875,33.95505416666666
2021-07-24 00:00:06+00:00,9.067514583333333,32.046697916666666,6.856918750000001,33.30753645833334,6.63983125,33.774816666666666,6.316847916666667,33.89077708333333,5.79650425531915,33.95064468085107
2021-07-25 00:00:06+00:00,9.05836875,32.03211041666666,6.870423958333333,33.29926458333333,6.665720833333334,33.78025625,6.3154916666666665,33.895260416666666,5.840129166666667,33.95139583333333
2021-07-26 00:00:06+00:00,9.007135416666666,32.070791666666665,6.856515625,33.293677083333336,6.564358333333334,33.76858958333333,6.303460416666667,33.90254375,5.813170833333333,33.96002708333334
2021-07-27 00:00:06+00:00,9.191158333333334,32.089075,6.930460416666667,33.31800729166667,6.545110416666667,33.74533125,6.2894875,33.89644166666667,5.767145833333333,33.96678958333333
2021-07-28 00:00:06+00:00,9.362077083333332,32.07199166666667,6.987865625,33.30304375,6.4703375,33.71943958333333,6.01900625,33.885504166666664,5.773564583333332,33.94782916666667
2021-07-29 00:00:06+00:00,9.294427083333334,32.06482083333333,6.88996875,33.356978125000005,6.46898125,33.77240208333334,6.008014583333332,33.89777916666667,5.730295833333333,33.95141041666667
2021-07-30 00:00:06+00:00,9.3416375,32.03640416666667,6.786671875000001,33.38260520833333,6.3923375,33.77716041666667,6.049527083333333,33.922189583333335,5.709018749999999,33.958835416666666
2021-07-31 00:00:06+00:00,9.395122916666667,32.030229166666665,6.755933333333334,33.367020833333335,6.295658333333333,33.755260416666665,5.938427083333333,33.92083958333333,5.6253416666666665,33.97772916666667
2021-08-01 00:00:06+00:00,9.530791666666667,32.0169875,6.601873958333333,33.374682291666666,6.2039125,33.77672291666667,5.888750000000001,33.92037916666666,5.602539583333333,33.9728
2021-08-02 00:00:06+00:00,9.608225,32.0105125,6.520964583333334,33.440378125,6.199508333333333,33.81466875,5.941016666666667,33.936289583333334,5.644020833333333,33.969939583333336
2021-08-03 00:00:06+00:00,9.602679166666666,32.01209791666667,6.605842708333333,33.38452708333333,6.256702083333334,33.819633333333336,6.168135416666668,33.93493541666667,5.669329166666667,33.97008541666667
2021-08-04 00:00:06+00:00,9.673829166666666,31.997220833333333,6.643792708333334,33.36666041666667,6.256687500000001,33.81676041666666,6.17118125,33.928850000000004,5.694827083333333,33.96738333333334
2021-08-05 00:00:06+00:00,9.507102083333335,32.02461875,6.654504166666666,33.34486666666667,6.2477374999999995,33.80117083333334,5.976516666666666,33.900989583333335,5.674025,33.971952083333335
2021-08-06 00:00:06+00:00,9.35609375,32.055954166666666,6.63435625,33.355944791666666,6.2283895833333345,33.78978541666667,6.042424999999999,33.90986041666667,5.68168125,33.97292291666667
2021-08-07 00:00:06+00:00,9.333814583333334,32.074275,6.654595833333334,33.34113958333333,6.291545833333333,33.79618125,6.13085,33.91664375,5.73125,33.96544375
2021-08-08 00:00:06+00:00,9.3118,32.10206041666667,6.644415625000001,33.34605416666667,6.290635416666667,33.79335833333334,6.194500000000001,33.90881666666667,5.7406625,33.96480625
2021-08-09 00:00:06+00:00,9.306204166666667,32.102,6.6731875,33.310468750000005,6.4209875,33.79863125,6.29250625,33.913275,5.788939583333334,33.96126666666667
2021-08-10 00:00:06+00:00,9.175341666666666,32.139925,6.6487625,33.32788854166666,6.552675000000001,33.79768541666667,6.353258333333333,33.9189,5.82931875,33.961381249999995
2021-08-11 00:00:06+00:00,9.09400625,32.19827291666667,6.698657291666666,33.300753125,6.5607104166666685,33.79673333333333,6.393797916666666,33.90898333333333,5.8849625,33.95565208333333
2021-08-12 00:00:06+00:00,8.799214583333333,32.25593333333333,6.6614125,33.35086041666667,6.58365625,33.81110208333333,6.260716666666667,33.90304791666667,5.8718562499999996,33.95584375
2021-08-13 00:00:06+00:00,8.471914583333334,32.24433125,6.736708333333333,33.366817708333336,6.413625,33.77438541666667,6.0330312500000005,33.9093875,5.769968749999999,33.94584166666667
2021-08-14 00:00:06+00:00,8.39784375,32.254081250000006,6.775793750000001,33.354276041666665,6.45094375,33.771668749999996,6.06695625,33.91874791666667,5.72085625,33.95323125
2021-08-15 00:00:06+00:00,8.462691666666666,32.23802708333333,6.807717708333333,33.330561458333335,6.515418749999999,33.76836458333333,6.256704166666666,33.92385208333334,5.715649999999999,33.953891666666664
2021-08-16 00:00:06+00:00,8.60456875,32.20351875,6.822969791666666,33.32653333333333,6.572068750000001,33.76116666666667,6.3581,33.916199999999996,5.858741666666667,33.95460416666666
2021-08-17 00:00:06+00:00,8.726185416666667,32.185681249999995,6.769680208333334,33.350878125,6.6128875,33.77092291666667,6.3844375,33.90443958333333,6.021481250000001,33.95094791666667
2021-08-18 00:00:06+00:00,8.83834375,32.16426041666667,6.774038541666666,33.39520520833333,6.6279416666666675,33.757420833333335,6.370020833333332,33.89881041666667,6.036158333333333,33.955329166666665
2021-08-19 00:00:06+00:00,8.8860375,32.15526875,6.781211458333334,33.41446249999999,6.634554166666665,33.760758333333335,6.384939583333334,33.911316666666664,6.085060416666667,33.950914583333336
2021-08-20 00:00:06+00:00,8.640433333333334,32.22353125,6.815837500000001,33.388255208333334,6.633897916666666,33.74947291666666,6.362520833333332,33.914366666666666,6.051493749999999,33.9559875
2021-08-21 00:00:06+00:00,8.709733333333334,32.19067916666666,6.810776041666666,33.38135833333333,6.561295833333333,33.75932708333334,6.325977083333334,33.9180875,5.9317125,33.959577083333336
2021-08-22 00:00:06+00:00,8.81848125,32.18321458333333,6.711054166666666,33.320367708333336,6.4289562500000015,33.75456666666667,6.28059375,33.9154375,5.8439875,33.96429375
2021-08-23 00:00:06+00:00,8.880760416666666,32.28043541666667,6.680996875000001,33.326978125000004,6.332718750000001,33.74777291666667,6.185591666666667,33.90841041666667,5.790425000000002,33.96389166666666
2021-08-24 00:00:06+00:00,8.786085416666667,32.29968958333333,6.712182291666667,33.300790625,6.31050625,33.72858541666667,6.140497916666665,33.88976041666666,5.737616666666668,33.97003541666667
2021-08-25 00:00:06+00:00,8.85473125,32.25000416666666,6.720942708333333,33.30274895833333,6.3905770833333335,33.7246875,6.170312499999999,33.89500625,5.776533333333333,33.9674125
2021-08-26 00:00:06+00:00,8.813183333333333,32.237550000000006,6.762191666666666,33.29421875,6.385664583333333,33.72813958333334,6.2320166666666665,33.906775,5.897033333333333,33.9611625
2021-08-27 00:00:06+00:00,8.781695833333334,32.24050208333333,6.787553125,33.29607604166667,6.384239583333333,33.72085833333333,6.270858333333334,33.916275,5.963922916666665,33.95779166666667
2021-08-28 00:00:06+00:00,8.706516666666667,32.23780208333333,6.767804166666667,33.333447916666664,6.4855729166666665,33.77480625,6.37631875,33.920935416666666,6.022037500000001,33.95095625
2021-08-29 00:00:06+00:00,8.618647916666667,32.27325625,6.780270833333334,33.33084375000001,6.492704166666667,33.76765625,6.3954041666666654,33.922,6.048339583333333,33.94855625
2021-08-30 00:00:06+00:00,8.644608333333332,32.2674,6.817252083333334,33.34662708333334,6.521508333333333,33.79051666666666,6.414672916666667,33.918887500000004,6.0712,33.945914583333334
2021-08-31 00:00:06+00:00,8.685847916666667,32.259825,6.861717708333333,33.33657916666667,6.603422916666666,33.79973958333333,6.4753541666666665,33.92499166666666,6.10365625,33.945929166666666
2021-09-01 00:00:06+00:00,8.734729166666668,32.23636875,6.875726041666667,33.35542291666667,6.64206875,33.81018125,6.408389583333332,33.922158333333336,6.032756250000001,33.95059375
2021-09-02 00:00:06+00:00,8.908685416666666,32.185158333333334,6.83408125,33.323109374999994,6.4710624999999995,33.75943541666667,6.133231249999999,33.891525,5.890441666666668,33.95021666666667
2021-09-03 00:00:06+00:00,9.044341666666666,32.145506250000004,6.861153125,33.29761979166667,6.578174999999999,33.76268124999999,6.159343750000001,33.90581041666667,5.886433333333334,33.948672916666666
2021-09-04 00:00:06+00:00,9.075822916666667,32.11808958333334,6.989096875000001,33.389771875,6.7722875,33.78743541666666,6.147133333333334,33.909989583333335,5.8756958333333325,33.950625
2021-09-05 00:00:06+00:00,9.091485416666666,32.101652083333335,6.945037500000001,33.370705208333334,6.7259166666666665,33.79222083333333,6.226854166666667,33.896054166666666,5.886514583333333,33.95383125
2021-09-06 00:00:06+00:00,9.5038,32.08320208333333,6.884496875,33.32006041666667,6.638395833333333,33.77431458333333,6.261258333333333,33.899710416666665,5.895639583333334,33.958195833333335
2021-09-07 00:00:06+00:00,9.669666666666666,32.097087499999994,6.819429166666667,33.365865625,6.669622916666666,33.77233958333334,6.3306708333333335,33.90370416666667,5.907314583333332,33.95738958333333
2021-09-08 00:00:06+00:00,9.493685416666667,32.09691458333333,6.865956250000001,33.348653125,6.673535416666667,33.781477083333336,6.398466666666668,33.90445833333333,5.956695833333334,33.954433333333334
2021-09-09 00:00:06+00:00,9.316185416666666,32.138749999999995,6.860235416666666,33.397919791666666,6.628577083333333,33.784672916666665,6.390785416666667,33.910629166666666,5.950627083333334,33.95532291666667
2021-09-10 00:00:06+00:00,9.40800625,32.19608541666667,6.8904322916666665,33.355157291666664,6.650552083333334,33.781412499999995,6.35300625,33.909425,5.978212499999999,33.95310625
2021-09-11 00:00:06+00:00,9.595347916666666,32.25933125,6.892,33.336395833333334,6.619,33.79492291666667,6.338810416666667,33.90406875,6.004862499999999,33.9515875
2021-09-12 00:00:06+00:00,9.795933333333332,32.25841041666667,6.876288541666667,33.31574375,6.553999999999999,33.79611666666667,6.366002083333334,33.90756875,6.0008875,33.95464166666667
2021-09-13 00:00:06+00:00,9.644027083333333,32.262764583333336,6.816233333333334,33.35206770833333,6.51999375,33.79183125,6.346820833333333,33.89944791666667,6.002135416666666,33.95728125
2021-09-14 00:00:06+00:00,9.368387499999999,32.257814583333335,6.793380208333333,33.339986458333335,6.544402083333334,33.77435833333333,6.270297916666667,33.91195,5.980447916666667,33.95681875
2021-09-15 00:00:06+00:00,9.294733333333333,32.26701875,6.844460416666667,33.271515625,6.567916666666666,33.77940208333333,6.245760416666666,33.9233875,5.996245833333333,33.95010833333333
2021-09-16 00:00:06+00:00,9.326535416666667,32.26329583333334,6.86085,33.309975,6.558108333333333,33.76469375,6.25156875,33.9149625,6.011275,33.949875000000006
2021-09-17 00:00:06+00:00,9.06945625,32.31591458333333,6.889148958333334,33.29749270833333,6.506327083333335,33.779720833333336,6.245,33.91721041666666,6.009508333333334,33.94901875
2021-09-18 00:00:06+00:00,8.9823375,32.328070833333335,6.855209375,33.314246875,6.515460416666666,33.779572916666666,6.267245833333333,33.92217083333333,6.010160416666667,33.94862916666667
2021-09-19 00:00:06+00:00,9.236047916666665,32.276389583333334,6.832450000000001,33.328344791666666,6.5324583333333335,33.76400833333333,6.274877083333333,33.91951041666667,5.944035416666666,33.95997916666666
2021-09-20 00:00:06+00:00,9.277422916666666,32.26524166666667,6.856566666666666,33.326103125,6.579691666666666,33.75085416666666,6.333941666666667,33.9125125,5.887287499999999,33.97178958333333
2021-09-21 00:00:06+00:00,9.4067625,32.21863333333334,6.883590625,33.3240875,6.598074999999999,33.75229791666667,6.386760416666668,33.90545,5.9923062499999995,33.96462916666666
2021-09-22 00:00:06+00:00,9.368547916666666,32.23544166666667,6.877417708333333,33.39919270833334,6.64776875,33.7867625,6.464958333333333,33.90244166666667,6.038595833333335,33.96396458333333
2021-09-23 00:00:06+00:00,9.418095833333334,32.23314791666667,6.7951354166666675,33.380771875,6.678302083333333,33.821333333333335,6.491910416666666,33.91356666666666,6.049758333333334,33.96441458333333
2021-09-24 00:00:06+00:00,9.611429166666667,32.20369375,6.823889583333333,33.391044791666666,6.698535416666666,33.797660416666666,6.464300000000001,33.916179166666666,6.082504166666667,33.95962083333333
2021-09-25 00:00:06+00:00,9.34580625,32.23945416666667,6.846238541666668,33.426183333333334,6.79746875,33.811929166666665,6.532420833333333,33.92655,6.0544416666666665,33.96311458333333
2021-09-26 00:00:06+00:00,9.10385,32.258625,6.833504166666667,33.35997604166667,6.729368750000002,33.79328125,6.466466666666666,33.92596666666666,6.034577083333333,33.966756249999996
2021-09-27 00:00:06+00:00,8.702475,32.32561458333333,6.891259375,33.337196875,6.7191979166666655,33.77576875,6.4282104166666665,33.90289375,6.036010416666667,33.96865416666667
2021-09-28 00:00:06+00:00,8.67223125,32.3135375,6.988080208333334,33.33943229166667,6.778852083333334,33.7909875,6.427775,33.89737916666667,6.080674999999999,33.9664375
2021-09-29 00:00:06+00:00,8.650447916666666,32.31904375,7.031813541666668,33.36231875,6.949481249999999,33.79171458333334,6.486604166666666,33.895502083333334,6.126327083333333,33.96201666666666
2021-09-30 00:00:06+00:00,8.625243750000001,32.31776875,7.152251041666666,33.344067708333334,6.935441666666667,33.759247916666666,6.701833333333333,33.89864375,6.2818812500000005,33.94585625
2021-10-01 00:00:06+00:00,9.06049375,32.253125000000004,7.087945833333333,33.37762395833334,6.917672916666667,33.76813958333334,6.64255,33.90637708333333,6.234185416666667,33.94244583333333
2021-10-02 00:00:06+00:00,9.682722916666666,32.154500000000006,7.1112875,33.40748541666667,6.939004166666667,33.77420833333333,6.576279166666666,33.896335416666666,6.231793749999999,33.93615208333333
2021-10-03 00:00:06+00:00,10.133822916666666,32.079100000000004,7.13675625,33.40064583333333,6.927791666666667,33.77345625,6.643364583333333,33.899541666666664,6.2038062499999995,33.943502083333335
2021-10-04 00:00:06+00:00,9.894816666666665,32.12880625,7.157275000000001,33.39539583333333,6.920287500000001,33.77416458333333,6.59270625,33.90139166666666,6.2010499999999995,33.944250000000004
2021-10-05 00:00:06+00:00,10.445697916666667,32.06624583333333,7.163128125,33.40867083333333,6.8664625,33.78924375,6.555441666666667,33.89871041666667,6.1328145833333325,33.947802083333336
2021-10-06 00:00:06+00:00,10.656864583333334,32.04636666666667,7.101875,33.375975000000004,6.7828625,33.78780416666667,6.499277083333333,33.90812916666666,6.0898666666666665,33.9481375
2021-10-07 00:00:06+00:00,11.047460416666667,32.00610416666667,7.041743750000001,33.41020416666667,6.865864583333334,33.78265416666667,6.4885875,33.905510416666665,6.0671125,33.9546375
2021-10-08 00:00:06+00:00,11.213910416666666,31.932458333333333,7.1012385416666675,33.33623958333333,6.89214375,33.75264375,6.5803625,33.887135416666666,6.110722916666667,33.95106666666667
2021-10-09 00:00:06+00:00,10.730312499999998,31.999060416666666,7.077128125000001,33.35718020833333,6.92374375,33.772052083333335,6.642760416666666,33.90230208333333,6.228314583333333,33.942085416666664
2021-10-10 00:00:06+00:00,10.233,32.10607708333333,7.181041666666665,33.401102083333335,6.959437500000001,33.797139583333326,6.61985,33.9103875,6.243904166666667,33.94715625
2021-10-11 00:00:06+00:00,10.026410416666666,32.16675416666667,7.282653125,33.441861458333335,7.1426041666666675,33.826458333333335,6.745014583333334,33.91025,6.244127083333335,33.94917916666667
2021-10-12 00:00:06+00:00,10.375060416666665,32.096029166666675,7.29385625,33.40815625,7.143174999999999,33.833325,6.7610125,33.92203958333334,6.307118750000001,33.94686875
2021-10-13 00:00:06+00:00,10.645616666666667,32.10170208333333,7.173390624999999,33.39641666666667,6.927535416666667,33.7938,6.705260416666667,33.920572916666664,6.375931250000001,33.947414583333334
2021-10-14 00:00:06+00:00,10.766525000000001,32.0960375,7.106680208333333,33.351391666666665,6.826072916666667,33.748937500000004,6.5278729166666665,33.886035416666665,6.18020625,33.95428958333333
2021-10-15 00:00:06+00:00,10.784058333333334,32.09471250000001,7.167928125,33.335040625000005,7.002575,33.75990625,6.604095833333333,33.873958333333334,6.169085416666667,33.95364375
2021-10-16 00:00:06+00:00,10.731843750000001,32.098110416666664,7.0895760416666675,33.311651041666664,6.86324375,33.75540833333333,6.558279166666666,33.89410833333333,6.123914583333334,33.95791875
2021-10-17 00:00:06+00:00,10.332910416666667,32.09402083333333,7.1371239583333335,33.234903124999995,6.75870625,33.7079,6.5182625,33.89554166666667,6.135625,33.95024166666666
2021-10-18 00:00:06+00:00,10.133360416666667,32.164725,7.132905208333334,33.289998958333335,6.832320833333334,33.700337499999996,6.501264583333334,33.89503333333334,6.166441666666667,33.945714583333334
2021-10-19 00:00:06+00:00,11.17874375,32.029900000000005,7.273037500000001,33.15125520833333,6.8831541666666665,33.67527916666666,6.582664583333333,33.88525,6.206370833333334,33.94243958333333
2021-10-20 00:00:06+00:00,11.579689583333332,32.01958333333334,7.505332291666666,32.95223854166667,6.937635416666666,33.525897916666665,6.874102083333334,33.84718125,6.3431187499999995,33.936427083333335
2021-10-21 00:00:06+00:00,11.586652083333332,32.025200000000005,7.702269791666667,32.85244791666667,6.978112499999999,33.538725,6.990516666666667,33.844352083333334,6.469208333333334,33.93391458333333
2021-10-22 00:00:06+00:00,11.74505,32.12145208333333,7.842690625,32.650153125,7.132483333333334,33.39632708333334,7.088160416666667,33.794102083333335,6.673272916666666,33.91288958333334
2021-10-23 00:00:06+00:00,11.002470833333334,31.984960416666663,7.522914583333332,32.634753124999996,7.229287500000001,33.45760416666666,7.0136312499999995,33.80755416666667,6.38594375,33.93152083333334
2021-10-24 00:00:06+00:00,10.79605,31.971306249999998,7.827381249999999,32.679446875000004,7.228170833333334,33.43985,6.982291666666666,33.803727083333335,6.313579166666668,33.932275
2021-10-25 00:00:06+00:00,11.070860416666667,32.03585,8.772467708333332,32.58311666666667,7.548497916666666,33.28301666666667,7.091333333333332,33.74580208333334,6.537727083333333,33.91753333333333
2021-10-26 00:00:06+00:00,11.356379166666665,32.03598333333333,8.436482291666666,32.622901041666665,7.636608333333332,33.146254166666665,7.343097916666667,33.67263541666667,6.859460416666667,33.87670833333333
2021-10-27 00:00:06+00:00,11.164170833333335,32.03927708333333,8.620225,32.664366666666666,7.694616666666666,33.10743333333334,7.358787499999999,33.62102708333334,6.814825,33.87525
2021-10-28 00:00:06+00:00,11.235804166666666,31.964429166666665,9.692715625,32.39544166666667,7.598839583333333,33.11805625,7.34399375,33.628514583333335,6.719187499999999,33.887550000000005
2021-10-29 00:00:06+00:00,11.364816666666668,31.95705416666667,10.279027083333332,32.26345520833333,7.489483333333335,33.17943541666667,7.238833333333332,33.62565625,6.691827083333334,33.892208333333336
2021-10-30 00:00:06+00:00,11.248922916666666,31.989029166666665,10.287059375,32.273093749999994,7.534087500000001,33.31574583333333,7.272733333333334,33.646237500000005,6.821418749999999,33.87559166666667
2021-10-31 00:00:06+00:00,11.263552083333332,31.913685416666667,8.635607291666666,32.57018125,7.418556250000001,33.434916666666666,7.267427083333334,33.67575416666667,6.718941666666666,33.8967625
2021-11-01 00:00:06+00:00,11.298185416666668,31.834516666666662,8.993123958333335,32.489818750000005,7.479525,33.344429166666664,7.2696125,33.618320833333335,6.745760416666667,33.89955
2021-11-02 00:00:06+00:00,11.155810416666668,31.832327083333336,10.09351875,32.295853125,7.691243750000001,33.176756250000004,7.295635416666667,33.55609166666667,6.901558333333333,33.85013958333333
2021-11-03 00:00:06+00:00,11.109116666666667,31.86889583333333,10.566513541666666,32.18165104166667,7.8925624999999995,33.003564583333336,7.189054166666668,33.70435208333333,6.745039583333334,33.90090416666666
2021-11-04 00:00:06+00:00,11.06303125,32.008804166666664,9.296288541666666,32.436406250000005,7.6730729166666665,33.2670625,7.090970833333333,33.806614583333335,6.763502083333333,33.90590625
2021-11-05 00:00:06+00:00,11.0185125,32.12439583333333,8.330829166666668,32.55052708333333,7.557791666666667,33.4091,7.142637499999999,33.80679583333333,6.647539583333333,33.906785416666665
2021-11-06 00:00:06+00:00,11.032835416666666,31.96319791666666,9.924372916666666,32.37382916666667,7.581347916666668,33.19212083333333,7.11765625,33.75742916666667,6.521731111111112,33.89406
2021-11-07 00:00:06+00:00,11.029804166666667,31.775939583333336,10.423347916666666,32.21057291666667,7.87644375,32.96083958333333,7.209379166666666,33.63955833333333,6.422582222222223,33.90363777777778
2021-11-08 00:00:06+00:00,10.932627083333335,31.82817083333333,10.840992708333332,32.079049999999995,7.944337499999999,32.9831625,7.153372916666666,33.677166666666665,6.435332608695654,33.90337173913043
2021-11-09 00:00:06+00:00,10.916222916666667,31.84516875,10.880534375000002,32.052059375,8.099554166666666,32.91507708333334,7.143872916666666,33.7188875,6.4531270833333325,33.90475625
2021-11-10 00:00:06+00:00,10.578370833333333,32.00250208333333,10.060385416666668,32.27490208333333,7.817995833333334,33.209568749999995,7.000647916666668,33.781974999999996,6.308647916666668,33.926577083333335
2021-11-11 00:00:06+00:00,11.068910416666666,32.02268333333333,9.814440625000001,32.360396875,7.893533333333334,32.955718749999996,7.115610416666667,33.71712708333334,6.303872916666667,33.92520208333333
2021-11-12 00:00:06+00:00,11.028604166666668,31.871529166666665,10.645663541666666,32.18361145833333,8.553222916666668,32.7715375,7.149689583333333,33.728366666666666,6.3767812500000005,33.91762083333333
2021-11-13 00:00:06+00:00,11.008510416666667,31.8892875,10.754165625,32.11689479166667,8.778589583333334,32.830610416666666,7.095608333333334,33.75423333333333,6.1937125,33.939625
2021-11-14 00:00:06+00:00,10.906422916666669,31.763214583333333,10.778652083333334,32.08369375,8.51044375,32.90202291666667,7.060485416666666,33.758541666666666,6.253239583333333,33.93231458333333
2021-11-15 00:00:06+00:00,10.425556250000001,31.841762499999998,10.199419791666667,32.116539583333335,8.541872916666668,32.92398958333333,7.124435416666667,33.742333333333335,6.279318750000001,33.927770833333334
2021-11-16 00:00:06+00:00,10.386058333333333,31.853660416666667,10.113945833333334,32.10890520833333,8.002189583333333,33.12090625,7.130947916666667,33.704085416666665,6.120124999999999,33.94324375
2021-11-17 00:00:06+00:00,10.310960416666667,31.84511041666666,10.22825625,32.018753124999996,7.9531020833333335,33.050052083333334,7.0960125000000005,33.690452083333334,6.011154166666667,33.945591666666665
2021-11-18 00:00:06+00:00,10.55640625,31.875608333333332,10.268095833333334,32.0993,7.938039583333333,33.03843333333334,7.040683333333334,33.707929166666666,5.7739520833333335,33.938210416666664
2021-11-19 00:00:06+00:00,10.425754166666666,31.802272916666666,9.870995833333334,32.21864375,7.7017,33.23691041666667,6.9828875,33.7516,5.971050000000001,33.92777291666667
2021-11-20 00:00:06+00:00,10.136877083333333,31.81001666666667,9.894419791666666,32.20282291666667,7.864985416666667,33.14853541666667,6.656741666666666,33.82763958333334,5.925291666666666,33.933252083333336
2021-11-21 00:00:06+00:00,10.212,31.763175,10.073291666666666,32.071446875,7.891391666666666,33.08478958333333,6.448120833333333,33.850397916666665,5.74551875,33.97018125
2021-11-22 00:00:06+00:00,10.273383333333333,31.75259791666667,9.818711458333334,32.19039791666667,7.642079166666666,33.27931458333333,6.371199999999999,33.878483333333335,5.7970895833333325,33.96367916666667
2021-11-23 00:00:06+00:00,10.135339583333334,31.79425833333333,9.660680208333334,32.24004791666667,7.237633333333334,33.54379375,6.376552083333333,33.88404583333334,5.704939583333332,33.965127083333336
2021-11-24 00:00:06+00:00,10.129522916666668,31.831158333333335,9.132604166666667,32.52894479166667,7.019981250000001,33.68813958333333,6.301593749999999,33.87522083333334,5.748479166666667,33.93510833333334
