Datetime,Temperature_40m,Salinity_40m,Temperature_150m,Salinity_150m,Temperature_225m,Salinity_225m
2021-02-23 00:00:00+00:00,8.115485416666667,31.900983333333333,7.4440791666666675,33.70747708333334,6.437558333333333,33.93473958333333
2021-02-24 00:00:00+00:00,8.037214583333332,31.84980416666666,7.51159111111111,33.60321555555556,6.296464583333333,33.9414625
2021-02-25 00:00:00+00:00,7.965831250000001,31.87273958333334,7.486975000000001,33.61589545454546,6.049427083333332,33.95938854166667
2021-02-26 00:00:00+00:00,7.865258333333333,31.961714583333336,7.384007317073171,33.61798048780488,6.0162562500000005,33.969365625
2021-02-27 00:00:00+00:00,7.6793562500000005,31.95466875,7.180930000000001,33.66581,6.07236875,33.973902083333336
2021-02-28 00:00:00+00:00,7.563912500000001,31.856385416666665,7.1094837837837845,33.700702702702706,5.961794791666666,33.98269270833333
2021-03-01 00:00:00+00:00,7.56920625,31.765775,7.146800000000001,33.730894444444445,5.7865375000000006,34.00564375
2021-03-02 00:00:00+00:00,7.585183333333333,31.813254166666667,7.022471794871796,33.776471794871796,5.455354166666666,34.028834374999995
2021-03-03 00:00:00+00:00,7.566191666666666,31.81900833333333,7.017980487804879,33.788041463414636,5.599960416666666,34.00355104166667
2021-03-04 00:00:00+00:00,7.51736875,31.909156250000006,6.953048780487806,33.80742439024391,5.770335416666666,33.97898020833333
2021-03-05 00:00:00+00:00,7.542740425531917,31.946789361702123,6.711945238095238,33.82464285714285,6.28526875,33.93309791666667
2021-03-06 00:00:00+00:00,7.624885416666667,31.96077291666667,6.957634090909092,33.789145454545455,6.326943750000001,33.9333375
2021-03-07 00:00:00+00:00,7.595329787234043,31.969604255319144,7.161904347826086,33.82387608695652,6.5606687500000005,33.91289166666667
2021-03-08 00:00:00+00:00,7.7204437499999985,32.06792083333333,7.348635555555554,33.812868888888886,6.628390625000001,33.924733333333336
2021-03-09 00:00:00+00:00,7.679202083333334,32.07328541666667,7.307895555555555,33.751511111111114,6.787103125000001,33.91448020833334
2021-03-10 00:00:00+00:00,7.679479166666667,32.10915416666666,7.297027272727272,33.716531818181814,6.645241666666666,33.92349375
2021-03-11 00:00:00+00:00,7.86743125,32.07968125,7.24276976744186,33.66562325581395,6.5732760416666665,33.923545833333336
2021-03-12 00:00:00+00:00,7.755866666666666,31.844204166666668,7.25050243902439,33.64085609756098,6.478001041666666,33.929802083333335
2021-03-13 00:00:00+00:00,7.75644375,32.07442916666667,7.1950275,33.7531125,6.345833333333334,33.944151041666665
2021-03-14 00:00:00+00:00,7.78575,32.180275,7.296711904761905,33.77873809523809,6.500284375,33.932039583333335
2021-03-15 00:00:00+00:00,7.887054166666668,32.193866666666665,7.336033333333334,33.69631555555556,6.6955864583333335,33.913016666666664
2021-03-16 00:00:00+00:00,7.845360416666668,32.13921875,7.389045454545456,33.658775,6.388982291666667,33.94486666666666
2021-03-17 00:00:00+00:00,7.846797916666667,32.105327083333336,7.371047727272728,33.715922727272726,6.136209375,33.9646375
2021-03-18 00:00:00+00:00,7.8135104166666665,32.08867708333333,7.251195652173912,33.76948695652174,6.194746875,33.96317291666667
2021-03-19 00:00:00+00:00,7.831635416666667,32.138754166666665,7.028243749999999,33.80238333333333,6.399045833333333,33.95119270833334
2021-03-20 00:00:00+00:00,7.7989500000000005,32.18205,7.1570729166666665,33.78958958333334,6.506991666666667,33.940487499999996
2021-03-21 00:00:00+00:00,7.858877083333333,32.20038125,7.552868750000001,33.748185416666665,6.71611875,33.921525
2021-03-22 00:00:00+00:00,7.830112500000001,31.77991666666667,7.376595833333333,33.683985416666665,6.456358333333333,33.94442291666667
2021-03-23 00:00:00+00:00,7.864866666666667,31.772566666666666,7.400789583333334,33.73401666666667,6.311893749999999,33.95610625
2021-03-24 00:00:00+00:00,7.905754166666665,32.0686125,7.423360416666665,33.71468958333333,6.354315624999999,33.953353125
2021-03-25 00:00:00+00:00,7.8764770833333335,31.85879375,7.4657229166666665,33.70481458333334,6.342539583333333,33.95609270833333
2021-03-26 00:00:00+00:00,7.808739583333334,31.76340833333333,7.392238636363637,33.65535681818181,6.175811458333333,33.96395729166667
2021-03-27 00:00:00+00:00,7.761514583333333,31.946960416666666,7.335659523809524,33.62889523809524,6.136989583333334,33.963655208333336
2021-03-28 00:00:00+00:00,7.7208,32.045683333333336,7.1547888888888895,33.62586944444445,5.7305447916666665,34.00190416666666
2021-03-29 00:00:00+00:00,7.726395833333332,32.077641666666665,7.0449864864864855,33.69217837837838,5.74083125,33.997937500000006
2021-03-30 00:00:00+00:00,7.7197125,32.04159791666667,6.838285294117647,33.72781764705883,5.953076041666667,33.97299583333333
2021-03-31 00:00:00+00:00,7.738274999999999,32.060977083333334,6.796984210526316,33.728049999999996,5.850617708333334,33.986614583333335
2021-04-01 00:00:00+00:00,7.6981270833333335,32.15598541666667,6.826356097560975,33.72039268292683,5.519813541666667,34.021146875
2021-04-02 00:00:00+00:00,7.682835416666666,32.16970625,6.643153658536584,33.789939024390236,5.455251041666666,34.02603229166667
2021-04-03 00:00:00+00:00,7.580529166666667,32.12839375000001,6.546158139534884,33.814106976744185,5.720013541666667,33.996464583333335
2021-04-04 00:00:00+00:00,7.5542041666666675,32.109874999999995,6.6589062499999985,33.84507291666667,5.873580208333333,33.978028125
2021-04-05 00:00:00+00:00,7.5843125,32.0626,6.742450000000001,33.81593958333333,5.9906322916666666,33.96425833333333
2021-04-06 00:00:00+00:00,7.520554166666667,31.86630416666667,6.704325,33.84373333333333,6.018337500000001,33.95976354166667
2021-04-07 00:00:00+00:00,7.528429166666666,31.919624999999996,6.492839583333333,33.869381249999996,5.9028510416666675,33.97555520833333
2021-04-08 00:00:00+00:00,7.53588125,31.911239583333337,6.535722916666667,33.85905208333333,5.815597916666666,33.98621666666667
2021-04-09 00:00:00+00:00,7.506704166666666,31.814018750000002,6.635770833333332,33.86127916666667,5.850330208333333,33.9869875
2021-04-10 00:00:00+00:00,7.486272916666667,31.896908333333332,6.624855319148936,33.85468936170213,5.99750625,33.973715625000004
2021-04-11 00:00:00+00:00,7.510077083333333,31.884481250000004,6.535564444444444,33.864711111111106,5.9594395833333325,33.97556145833333
2021-04-12 00:00:00+00:00,7.5116625,31.898743749999998,6.487584090909092,33.86335454545454,5.8488125,33.984397916666666
2021-04-13 00:00:00+00:00,7.52818125,31.874512499999998,6.4869318181818185,33.856143181818176,5.798383333333334,33.98170416666667
2021-04-14 00:00:00+00:00,7.5228625,31.923037500000003,6.420886046511628,33.86489302325581,5.66300625,33.991184374999996
2021-04-15 00:00:00+00:00,7.51145,31.981810416666672,6.431902272727274,33.85205454545455,5.568809375,33.999066666666664
2021-04-16 00:00:00+00:00,7.476568750000001,32.068287500000004,6.526965909090907,33.85160909090909,5.688350000000001,33.98606458333333
2021-04-17 00:00:00+00:00,7.451022916666666,31.93266875,6.608133333333332,33.82697291666667,5.729441666666666,33.978671874999996
2021-04-18 00:00:00+00:00,7.473779166666667,31.89543125,6.628299999999999,33.78072291666667,5.546600000000001,34.008605208333336
2021-04-19 00:00:00+00:00,7.461860416666667,31.93503541666667,6.538175,33.811677083333336,5.5087593749999995,34.0080875
2021-04-20 00:00:00+00:00,7.48124375,31.958975,6.3668354166666665,33.85987291666667,5.776467708333333,33.98435416666666
2021-04-21 00:00:00+00:00,7.5222291666666665,31.90343125,6.261195833333333,33.87053958333333,6.032514583333334,33.96109583333333
2021-04-22 00:00:00+00:00,7.510614583333333,31.88435,6.349506250000001,33.86925625,6.064145833333332,33.95644895833333
2021-04-23 00:00:00+00:00,7.50168125,31.96069375,6.363179166666666,33.86735625,5.916001041666667,33.96662916666667
2021-04-24 00:00:00+00:00,7.4541125,31.92675,6.343475000000001,33.871158333333334,5.724704166666666,33.982737500000006
2021-04-25 00:00:00+00:00,7.4565020833333335,31.968197916666668,6.299416279069766,33.87503720930232,5.5407697916666665,34.001715625
2021-04-26 00:00:00+00:00,7.44736875,31.940120833333335,6.275107894736842,33.87233684210526,5.6070697916666665,33.99324791666667
2021-04-27 00:00:00+00:00,7.6225375,31.87034375,6.35481081081081,33.860710810810815,5.607281914893616,33.990921276595735
2021-04-28 00:00:00+00:00,8.002025000000001,31.89237916666666,6.324883783783784,33.86405135135135,5.648641111111111,33.985901111111104
2021-04-29 00:00:00+00:00,7.7287333333333335,32.14956041666667,6.1935128205128205,33.854528205128204,5.867158426966292,33.960603370786515
2021-04-30 00:00:00+00:00,7.627175,32.41882916666666,6.4303307692307685,33.7951717948718,6.165804347826086,33.91564782608695
2021-05-01 00:00:00+00:00,7.570704166666668,32.37184791666667,6.534804878048781,33.74306097560976,6.051772916666667,33.92573958333333
2021-05-02 00:00:00+00:00,7.715616666666667,32.263410416666666,6.542765116279072,33.732974418604655,5.958702083333333,33.94609166666667
2021-05-03 00:00:00+00:00,7.839504166666667,32.29804166666667,6.451058333333333,33.775181249999996,5.919910416666667,33.954903124999994
2021-05-04 00:00:00+00:00,7.951402083333332,32.2893625,6.474864583333333,33.78771666666667,5.915953125000001,33.958475
2021-05-05 00:00:00+00:00,8.0563875,32.26222083333334,6.4346375,33.77669166666667,5.893579166666666,33.96571666666667
2021-05-06 00:00:00+00:00,7.998170833333333,32.26961041666667,6.462585416666666,33.78465625,5.9210312499999995,33.9621
2021-05-07 00:00:00+00:00,8.037183333333333,32.26334166666667,6.5927875,33.763799999999996,5.920222916666667,33.96632916666667
2021-05-08 00:00:00+00:00,8.078060416666666,32.25252916666667,6.532833333333333,33.76723125,5.8366114583333335,33.97761458333333
2021-05-09 00:00:00+00:00,7.9779437500000006,32.15395833333333,6.525622222222223,33.792833333333334,5.8470489583333345,33.979338541666664
2021-05-10 00:00:00+00:00,8.044185416666666,32.12140625,6.487625,33.791588636363635,5.878391666666666,33.978503124999996
2021-05-11 00:00:00+00:00,8.307177083333334,32.19542083333334,6.501831818181818,33.78877954545455,5.886542708333333,33.975987499999995
2021-05-12 00:00:00+00:00,8.12215,32.22385416666667,6.459772093023257,33.79643023255814,5.834848958333332,33.981403125
2021-05-13 00:00:00+00:00,8.066504166666666,32.22881041666667,6.418618604651163,33.79472790697674,5.825915625,33.98447708333333
2021-05-14 00:00:00+00:00,7.739362500000001,32.0559625,6.3758418604651155,33.80739302325582,5.840683333333334,33.9863
2021-05-15 00:00:00+00:00,7.985764583333332,32.167475,6.4238386363636355,33.786100000000005,5.855427083333333,33.97921145833333
2021-05-16 00:00:00+00:00,8.186189583333332,32.17480833333333,6.475320833333332,33.750750000000004,5.694742708333333,34.000934375
2021-05-17 00:00:00+00:00,8.008875,32.03739166666667,6.377595833333333,33.7687375,5.523970833333332,34.028388541666665
2021-05-18 00:00:00+00:00,7.862216666666668,32.08364791666666,6.303549999999999,33.80075208333333,5.432713541666666,34.03063541666667
2021-05-19 00:00:00+00:00,7.727089583333332,32.09178125,6.159789583333333,33.84879375,5.582408333333333,34.02588854166667
2021-05-20 00:00:00+00:00,7.615020833333333,32.12684166666667,6.071447916666667,33.88390208333333,5.737134375,34.01017395833333
2021-05-21 00:00:00+00:00,7.611758333333333,32.155464583333334,6.1101125,33.89149166666667,5.844809375,33.998982291666664
2021-05-22 00:00:00+00:00,7.621264583333333,32.19614166666667,6.145608333333333,33.89126666666667,5.850791666666667,33.9973125
2021-05-23 00:00:00+00:00,7.614868749999999,32.19575416666667,6.151936363636364,33.88691136363636,5.791248958333333,34.00246041666667
2021-05-24 00:00:00+00:00,7.597327083333333,32.20907291666666,6.129145238095238,33.87320952380952,5.810973958333334,34.00111458333333
2021-05-25 00:00:00+00:00,7.617610416666667,32.21598125,6.183619512195122,33.87377317073171,5.753853125,34.00955833333333
2021-05-26 00:00:00+00:00,7.612293750000002,32.224522916666665,6.2598820512820526,33.839600000000004,5.847138202247192,33.99804044943821
2021-05-27 00:00:00+00:00,7.911802083333334,32.1731625,6.300633333333333,33.84356666666666,5.7857318181818185,34.00364090909091
2021-05-28 00:00:00+00:00,7.7745395833333335,32.270772916666665,6.554007692307692,33.83409487179486,5.9449808988764055,33.98528426966293
2021-05-29 00:00:00+00:00,7.5764375,32.32825208333333,6.398685,33.794065,5.991841666666666,33.97187395833333
2021-05-30 00:00:00+00:00,7.599354166666667,32.34213541666667,6.279690476190477,33.80724523809524,5.787219791666666,34.002493750000006
2021-05-31 00:00:00+00:00,7.972052083333334,32.279147916666666,6.267443181818183,33.8527,5.952901041666666,33.988283333333335
2021-06-01 00:00:00+00:00,7.8097562499999995,32.29574375,6.278325,33.85559583333333,5.994512499999999,33.977073958333335
2021-06-02 00:00:00+00:00,7.8159125000000005,32.22685,6.283793750000001,33.83277916666666,6.03293125,33.973665625
2021-06-03 00:00:00+00:00,7.749229787234044,32.23686808510638,6.2822045454545465,33.82454545454545,5.997681176470588,33.97578823529412
2021-06-04 00:00:01+00:00,8.093268,32.157452,6.28539,33.735440000000004,5.859123076923077,33.94563333333333
2021-06-05 00:00:01+00:00,7.99324375,32.107981249999995,6.294180952380952,33.73329047619048,5.752339999999999,33.9602225
2021-06-06 00:00:01+00:00,8.070580769230768,32.006355769230765,6.259114285714286,33.78731428571428,5.745955555555556,33.96303055555555
2021-06-07 00:00:01+00:00,8.384410416666666,31.991429166666666,6.210352380952382,33.82608571428571,5.81790909090909,33.95878787878788
2021-06-08 00:00:01+00:00,8.111752941176471,32.070464705882344,6.2017299999999995,33.838865,5.8580125,33.948353125
2021-06-09 00:00:01+00:00,8.467211627906977,32.050355813953495,6.202680952380952,33.830795238095234,5.924625,33.926634375
2021-06-10 00:00:01+00:00,8.663373469387755,31.97554693877551,6.188830000000001,33.839884999999995,5.938775,33.925359375
2021-06-11 00:00:01+00:00,8.870014,32.0049,6.204345,33.836385,5.981556250000001,33.925643750000006
2021-06-12 00:00:01+00:00,10.332231914893617,31.975476595744684,6.234161111111112,33.856455555555556,6.025634374999999,33.915521874999996
2021-06-13 00:00:01+00:00,9.38038888888889,32.00550444444444,6.418452631578948,33.82996315789473,6.1364,33.88921875
2021-06-14 00:00:01+00:00,9.461737500000002,31.994889999999998,6.5401,33.799226315789475,6.214847058823529,33.87355294117647
2021-06-15 00:00:01+00:00,9.6174375,32.08638333333334,6.597773684210527,33.75451052631579,6.330824242424242,33.85595757575757
2021-06-16 00:00:01+00:00,9.108382222222222,32.14684888888889,6.682557894736843,33.70834736842105,6.202445714285713,33.874280000000006
2021-06-17 00:00:01+00:00,9.496558333333333,32.1259625,6.707275,33.71082499999999,6.057333333333333,33.91169444444445
2021-06-18 00:00:01+00:00,9.714298076923075,32.12423653846154,6.710213636363636,33.72788636363637,6.11192972972973,33.90367297297297
2021-06-19 00:00:01+00:00,9.243824528301888,32.165367924528304,6.655927272727271,33.73871818181818,6.07489,33.9108975
2021-06-20 00:00:01+00:00,9.031507272727271,32.03751454545455,6.548663636363636,33.74699545454545,5.987094871794872,33.90980512820512
2021-06-21 00:00:01+00:00,8.82773829787234,32.026044680851065,6.5876142857142845,33.779295238095244,5.893822857142856,33.92229428571429
2021-06-22 00:00:01+00:00,8.902429166666666,31.99140625,6.608831818181819,33.74000909090909,5.686634375000001,33.9539875
2021-06-23 00:00:01+00:00,9.228004545454546,31.937234090909087,6.489605,33.693889999999996,5.671412903225807,33.9565
2021-06-24 00:00:01+00:00,9.132428260869563,31.964080434782613,6.439436363636364,33.699868181818175,5.666756666666667,33.95294333333333
2021-06-25 00:00:01+00:00,9.080703999999999,32.02326600000001,6.38319090909091,33.695995454545454,5.4614400000000005,33.990806666666664
2021-06-26 00:00:01+00:00,9.520530612244897,31.984624489795916,6.3862,33.69638181818181,5.568753333333334,33.98455666666667
2021-06-27 00:00:01+00:00,9.457726000000001,31.97089,6.158795454545455,33.83075909090909,5.800348387096775,33.963648387096775
2021-06-28 00:00:01+00:00,9.300034,31.996747999999997,6.428177272727272,33.87225,6.00353870967742,33.93438709677419
2021-06-29 00:00:01+00:00,9.383012,31.93373,6.3893,33.858145454545465,6.0370060606060605,33.919406060606065
2021-06-30 00:00:01+00:00,9.109092592592592,31.93372222222222,6.388328571428572,33.856,6.052187878787878,33.92238484848485
2021-07-01 00:00:01+00:00,9.231549056603773,31.835466037735845,6.387743478260869,33.86910869565217,6.139345714285714,33.91274571428571
2021-07-02 00:00:01+00:00,9.197516363636362,31.898596363636365,6.488204166666667,33.864425000000004,6.245894871794873,33.90467692307693
2021-07-03 00:00:01+00:00,9.516876785714285,31.83592857142857,6.542045454545456,33.852227272727276,6.260084615384615,33.89122051282051
2021-07-04 00:00:01+00:00,9.018496428571428,31.934667857142852,6.518608695652174,33.8544652173913,6.216902564102564,33.917597435897434
2021-07-05 00:00:01+00:00,8.385767307692307,32.071075,6.482894999999999,33.87568,5.953676315789474,33.96041052631578
2021-07-06 00:00:01+00:00,8.37895625,32.129725,6.249085,33.865415,5.78421282051282,33.98454615384615
2021-07-07 00:00:01+00:00,8.496985714285714,32.10991428571429,6.359075,33.887425,5.736947222222223,33.961755555555555
2021-07-08 00:00:01+00:00,8.4664,32.20815102040816,6.4338999999999995,33.882729999999995,5.866223529411765,33.94872647058824
2021-07-09 00:00:01+00:00,8.50457142857143,32.27268163265306,6.212477272727273,33.85834090909091,6.123009090909092,33.922678787878795
2021-07-10 00:00:01+00:00,8.231189795918368,32.28044081632654,6.385133333333333,33.853642857142844,6.258954838709679,33.88140322580645
2021-07-11 00:00:01+00:00,8.280334,32.20482,6.483980952380951,33.81848095238095,6.273335483870968,33.85942258064515
2021-07-12 00:00:01+00:00,8.31776,32.240984,6.514895454545456,33.79356363636364,6.241721875,33.86860625
2021-07-13 00:00:01+00:00,8.479933333333333,32.30817058823529,6.3896999999999995,33.780078260869566,6.101384848484848,33.901633333333336
2021-07-14 00:00:01+00:00,8.238052941176472,32.18373725490196,6.200313636363637,33.77781818181818,5.757469696969697,33.96647575757575
2021-07-15 00:00:01+00:00,8.413757692307694,32.20202692307692,6.275065217391304,33.81956521739131,5.759770588235293,33.96929705882353
2021-07-16 00:00:01+00:00,8.652362264150943,32.196466037735846,6.336416666666666,33.81987083333333,5.735105714285713,33.97548857142857
2021-07-17 00:00:01+00:00,8.649989285714286,32.18794285714286,6.345445833333334,33.8151125,5.739407894736842,33.97672631578947
2021-07-18 00:00:01+00:00,8.724714285714287,32.14160357142857,6.4434708333333335,33.824783333333336,5.9551,33.95492564102564
2021-07-19 00:00:01+00:00,8.824698113207546,32.08051509433962,6.366795454545454,33.82044999999999,6.100094736842106,33.9436447368421
2021-07-20 00:00:01+00:00,8.933802083333333,32.084552083333335,6.415909999999999,33.828514999999996,6.207448571428571,33.93844285714285
2021-07-21 00:00:01+00:00,8.630476595744682,32.15302340425532,6.396704999999999,33.828715,6.281521875,33.928684375
2021-07-22 00:00:01+00:00,8.410782608695653,32.18082826086957,6.41644,33.81821000000001,6.288933333333333,33.92568000000001
2021-07-23 00:00:01+00:00,8.675226086956522,32.127928260869574,6.386761904761905,33.80980000000001,6.24754,33.92227333333334
2021-07-24 00:00:01+00:00,8.761759183673469,32.13931020408163,6.40995909090909,33.80158181818182,6.167775862068966,33.92946206896551
2021-07-25 00:00:01+00:00,8.756487755102041,32.128069387755104,6.428286363636364,33.79931818181818,6.1371199999999995,33.933553333333336
2021-07-26 00:00:01+00:00,8.758678431372548,32.12166470588235,6.429917391304349,33.8116043478261,6.127570967741937,33.93368709677419
2021-07-27 00:00:01+00:00,8.769188235294118,32.12864117647059,6.425147826086957,33.79772173913044,6.06374375,33.942012500000004
2021-07-28 00:00:01+00:00,8.875341509433964,32.137741509433965,6.405504166666667,33.79120416666667,6.0246249999999995,33.942640624999996
2021-07-29 00:00:01+00:00,8.982011111111113,32.09735555555555,6.386604166666667,33.803125,5.975526470588235,33.94832058823529
2021-07-30 00:00:01+00:00,8.680192592592594,32.14803888888889,6.40884347826087,33.79052608695652,5.912718918918918,33.95913513513514
2021-07-31 00:00:01+00:00,8.775901818181818,32.09637272727273,6.415147826086958,33.787534782608695,5.8767475000000005,33.9620025
2021-08-01 00:00:01+00:00,8.90597741935484,32.145824193548385,6.415233333333333,33.78258333333333,5.931205,33.960955
2021-08-02 00:00:01+00:00,8.732152459016396,32.15898032786885,6.483222727272727,33.755804545454545,6.002007692307692,33.959458974358974
2021-08-03 00:00:01+00:00,8.887872222222223,32.115514814814816,6.4542142857142855,33.781442857142856,6.052079487179488,33.958766666666655
2021-08-04 00:00:01+00:00,8.960532653061225,32.06235510204082,6.409241176470588,33.81527647058823,6.108902631578948,33.958676315789475
2021-08-05 00:00:01+00:00,8.879704255319151,32.08284468085107,6.374317647058823,33.824000000000005,6.156797222222222,33.951063888888896
2021-08-06 00:00:01+00:00,8.95649375,32.11545833333333,6.39339,33.843864999999994,6.202005882352942,33.948338235294116
2021-08-07 00:00:01+00:00,8.971312500000002,32.10787083333334,6.402190476190477,33.851228571428564,6.180232258064516,33.95030645161291
2021-08-08 00:00:01+00:00,8.997361224489795,32.103148979591836,6.490336363636363,33.89724999999999,6.283287096774193,33.9386129032258
2021-08-09 00:00:01+00:00,9.256453846153846,32.08910384615385,6.5348999999999995,33.884595652173914,6.365826666666665,33.927716666666676
2021-08-10 00:00:01+00:00,9.824682352941178,32.07788627450981,6.51076956521739,33.86887391304348,6.29965625,33.928859375
2021-08-11 00:00:01+00:00,9.35691320754717,32.16048679245283,6.487552173913044,33.860934782608695,6.25589375,33.935987499999996
2021-08-12 00:00:01+00:00,8.98880566037736,32.20408113207547,6.411143478260869,33.83341304347825,6.2709624999999996,33.914071875000005
2021-08-13 00:00:01+00:00,8.651711538461537,32.232173076923075,6.410329166666666,33.82539583333333,6.192421212121212,33.926669696969704
2021-08-14 00:00:01+00:00,8.827549999999999,32.24256153846154,6.423741666666667,33.829625,6.087817142857143,33.945637142857144
2021-08-15 00:00:01+00:00,8.940659649122807,32.2510701754386,6.501566666666666,33.851825,6.125979487179486,33.955489743589744
2021-08-16 00:00:01+00:00,8.664972413793105,32.244472413793105,6.5664750000000005,33.8851,6.400915384615385,33.91906923076923
2021-08-17 00:00:01+00:00,8.773741509433963,32.17365849056604,6.721834782608696,33.85451304347827,6.614432432432432,33.882086486486486
2021-08-18 00:00:01+00:00,8.946102127659573,32.25524893617021,6.821585000000001,33.823485000000005,6.619484210526316,33.871086842105264
2021-08-19 00:00:01+00:00,8.541202083333333,32.26029166666667,6.875229999999999,33.81693,6.507625,33.894262499999996
2021-08-20 00:00:01+00:00,8.40112391304348,32.31490217391304,6.8522300000000005,33.81343499999999,6.40863870967742,33.92002580645161
2021-08-21 00:00:01+00:00,8.566572340425534,32.289063829787224,6.67009090909091,33.814309090909084,6.263776666666667,33.93665666666667
2021-08-22 00:00:01+00:00,8.558402040816325,32.29262857142857,6.644086956521739,33.82383043478261,6.1025599999999995,33.957496666666664
2021-08-23 00:00:01+00:00,8.340188000000001,32.327726000000006,6.615479166666667,33.81608333333333,6.074103333333334,33.96679666666667
2021-08-24 00:00:01+00:00,8.313105660377358,32.32374339622642,6.7357249999999995,33.822224999999996,6.105659375,33.9658625
2021-08-25 00:00:01+00:00,8.446970370370373,32.29763888888888,6.640073913043478,33.85014347826087,6.13638125,33.968803124999994
2021-08-26 00:00:01+00:00,8.537141509433964,32.25679622641509,6.550820833333333,33.867416666666664,6.1898606060606065,33.95961515151515
2021-08-27 00:00:01+00:00,9.239213461538462,32.22869423076923,6.694860869565216,33.89537826086956,6.3916916666666665,33.94344444444444
2021-08-28 00:00:01+00:00,8.666192857142857,32.611426785714286,6.801470833333333,33.868408333333335,6.562441025641026,33.91744102564103
2021-08-29 00:00:01+00:00,7.724188135593219,32.83611694915254,6.84825909090909,33.82897727272728,6.648672500000001,33.8928875
2021-08-30 00:00:01+00:00,7.938552307692308,32.88073384615385,6.931680952380951,33.76154761904762,6.5187292682926845,33.90887804878049
2021-08-31 00:00:01+00:00,8.035248333333334,32.68249166666667,6.967281249999999,33.7495,6.464432499999999,33.913065
2021-09-01 00:00:01+00:00,8.153251785714286,32.665614285714284,6.920400000000001,33.727500000000006,6.306395,33.9464575
2021-09-02 00:00:01+00:00,8.061089361702127,32.73814893617021,6.894827777777778,33.76414444444444,6.397810256410256,33.93315384615385
2021-09-03 00:00:01+00:00,8.385724489795917,32.7195693877551,6.880733333333334,33.782355555555554,6.224589189189189,33.957008108108106
2021-09-04 00:00:01+00:00,8.67572,32.598962,6.8010789473684214,33.80434210526316,6.273021212121211,33.96984545454545
2021-09-05 00:00:01+00:00,8.676373076923078,32.57296730769231,6.697363636363636,33.88064090909091,6.4588625,33.95923125
2021-09-06 00:00:01+00:00,8.115991836734693,32.73458979591837,6.954640909090911,33.913695454545454,6.612983870967742,33.95514193548387
2021-09-07 00:00:01+00:00,7.906043749999999,32.792981250000004,6.938234782608694,33.87808695652174,6.576853333333333,33.94976333333334
2021-09-08 00:00:01+00:00,7.708214000000002,32.60112,6.830145833333333,33.83326666666667,6.510725806451612,33.93648064516129
2021-09-09 00:00:01+00:00,7.58225,32.409366000000006,6.898496,33.805184,6.519109677419355,33.923838709677426
2021-09-10 00:00:01+00:00,7.726338461538461,32.37787884615385,6.909434782608696,33.7888,6.450461290322581,33.93732903225806
2021-09-11 00:00:01+00:00,7.989350980392158,32.36879019607843,6.995117391304348,33.8226,6.521753125,33.93335625
2021-09-12 00:00:01+00:00,8.108992307692308,32.361432692307694,6.968660869565218,33.7906,6.534157142857143,33.94029142857143
2021-09-13 00:00:01+00:00,7.827876363636364,32.38386363636364,6.925204347826087,33.786630434782616,6.417389743589744,33.95163846153847
2021-09-14 00:00:01+00:00,8.020978947368421,32.380038596491225,6.934536363636362,33.812536363636355,6.389765,33.951715
2021-09-15 00:00:01+00:00,8.494816,32.381498,6.9802,33.837717391304345,6.37493947368421,33.95374736842106
2021-09-16 00:00:01+00:00,8.323456862745099,32.43066666666667,6.9575666666666685,33.832885714285716,6.458664864864865,33.94370810810811
2021-09-17 00:00:01+00:00,8.228187755102041,32.446618367346936,6.933235000000001,33.81662,6.347278787878788,33.95545757575758
2021-09-18 00:00:01+00:00,8.2134679245283,32.477169811320756,6.9665681818181815,33.85271818181818,6.192421875000001,33.975131250000004
2021-09-19 00:00:01+00:00,8.028991666666668,32.365770833333336,6.8718590909090915,33.85720454545455,6.496728125,33.949015625
2021-09-20 00:00:01+00:00,8.187952173913043,32.34635869565218,6.954550000000001,33.81343636363636,6.443177419354838,33.95133225806451
2021-09-21 00:00:01+00:00,8.126059574468085,32.354021276595745,6.922186956521739,33.8229347826087,6.366786666666667,33.959656666666675
2021-09-22 00:00:01+00:00,7.939976470588235,32.37086470588235,6.8715391304347815,33.81079130434783,6.513993548387097,33.93985806451613
2021-09-23 00:00:01+00:00,8.312282692307692,32.345294230769234,6.9262434782608695,33.81616521739131,6.566315625,33.9247625
2021-09-24 00:00:01+00:00,9.313978431372547,32.266749019607836,6.920116666666668,33.77944166666666,6.420430303030303,33.94428181818182
2021-09-25 00:00:01+00:00,9.123243396226416,32.313347169811315,6.928645833333334,33.789229166666665,6.287665714285715,33.962737142857144
2021-09-26 00:00:01+00:00,8.462112962962962,32.37782777777778,6.860854545454546,33.825368181818185,6.3026081081081085,33.95518918918919
2021-09-27 00:00:01+00:00,8.647287037037039,32.40196111111111,6.793104545454545,33.85156363636363,6.264605,33.953495
2021-09-28 00:00:01+00:00,8.52105283018868,32.554424528301894,6.864077777777777,33.881,6.450092682926828,33.92981463414635
2021-09-29 00:00:01+00:00,8.65763559322034,32.516345762711865,6.9746,33.881249999999994,6.791897619047621,33.90694285714286
2021-09-30 00:00:01+00:00,8.677468000000001,32.54433,6.96148125,33.804225,6.889617073170732,33.89029512195122
2021-10-01 00:00:01+00:00,8.678566666666667,32.530738888888884,7.0313842105263165,33.762800000000006,6.758867441860465,33.89761162790697
